n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
916,9.647731564680555,8.010041555294386,1908.1545013825232,1536.9485603410792,1597.361236202677,4028061.175317778,1.1416658591902384,1.0,2.763286240928508,0.0,0.0,0.0
917,9.647736770893937,8.009930436129999,1908.156604555001,1536.9358819857978,1597.352431059521,4028060.9423676897,1.1416658368361774,1.0,2.763287077122221,0.0,0.0,0.0
918,9.647741915542692,8.009819909231377,1908.1586828753182,1536.9232743898147,1597.3436757117624,4028060.7119971607,1.1416658147584153,1.0,2.7632879034205087,0.0,0.0,0.0
919,9.647746999399438,8.009709971648302,1908.1607366548978,1536.910737166954,1597.334969888063,4028060.484175367,1.141665792953381,1.0,2.7632887199479024,0.0,0.0,0.0
920,9.647752023225278,8.009600620440228,1908.1627662005603,1536.8982699328965,1597.326313318326,4028060.2588719865,1.1416657714175484,1.0,2.7632895268270383,0.0,0.0,0.0
921,9.647756987770189,8.009491852676389,1908.1647718145898,1536.8858723051899,1597.317705733785,4028060.0360571393,1.1416657501474525,1.0,2.7632903241787514,0.0,0.0,0.0
922,9.647761893773003,8.009383665435852,1908.166753794877,1536.8735439029092,1597.309146866788,4028059.81570122,1.141665729139678,1.0,2.763291112122072,0.0,0.0,0.0
923,9.647766741961899,8.009276055807721,1908.1687124349733,1536.8612843474107,1597.3006364512105,4028059.5977751496,1.141665708390862,1.0,2.7632918907742723,0.0,0.0,0.0
924,9.647771533054382,8.009169020891148,1908.1706480241921,1536.8490932616878,1597.292174222068,4028059.382250225,1.1416656878976932,1.0,2.763292660250949,0.0,0.0,0.0
925,9.647776267757763,8.009062557795403,1908.1725608476888,1536.8369702703665,1597.2837599155744,4028059.16909815,1.1416656676569066,1.0,2.763293420666006,0.0,0.0,0.0
926,9.647780946769162,8.00895666364005,1908.1744511865784,1536.8249150003144,1597.275393269503,4028058.958290932,1.1416656476652869,1.0,2.763294172131702,0.0,0.0,0.0
927,9.647785570775742,8.008851335554903,1908.176319317965,1536.812927079754,1597.2670740225387,4028058.749800992,1.1416656279196693,1.0,2.763294914758682,0.0,0.0,0.0
928,9.647790140455013,8.00874657068024,1908.1781655150435,1536.8010061391997,1597.2588019149875,4028058.5436011343,1.1416656084169319,1.0,2.763295648656032,0.0,0.0,0.0
929,9.647794656474954,8.008642366166677,1908.179990047197,1536.7891518104536,1597.250576688051,4028058.3396645156,1.1416655891539973,1.0,2.7632963739313,0.0,0.0,0.0
930,9.647799119494156,8.00853871917545,1908.1817931800435,1536.7773637275754,1597.2423980845556,4028058.1379646743,1.141665570127836,1.0,2.7632970906904797,0.0,0.0,0.0
931,9.647803530162046,8.008435626878327,1908.1835751755275,1536.765641526361,1597.2342658484324,4028057.9384754533,1.1416655513354588,1.0,2.7632977990381353,0.0,0.0,0.0
932,9.647807889119122,8.008333086457691,1908.185336291949,1536.7539848441215,1597.2261797247472,4028057.7411710504,1.1416655327739202,1.0,2.7632984990773357,0.0,0.0,0.0
933,9.647812196997004,8.008231095106638,1908.187076784083,1536.7423933204254,1597.2181394601776,4028057.5460260096,1.1416655144403194,1.0,2.763299190909757,0.0,0.0,0.0
934,9.647816454418667,8.008129650028941,1908.1887969032205,1536.7308665959954,1597.2101448021333,4028057.3530152603,1.1416654963317958,1.0,2.763299874635629,0.0,0.0,0.0
935,9.647820661998578,8.008028748439171,1908.1904968972362,1536.7194043140285,1597.2021954997663,4028057.16211397,1.1416654784455234,1.0,2.76330055035385,0.0,0.0,0.0
936,9.64782482034292,8.007928387562702,1908.1921770106317,1536.7080061190427,1597.1942913031935,4028056.9732976286,1.1416654607787244,1.0,2.7633012181619314,0.0,0.0,0.0
937,9.647828930049588,8.007828564635773,1908.1938374846302,1536.6966716576396,1597.1864319639383,4028056.7865420706,1.1416654433286504,1.0,2.763301878156097,0.0,0.0,0.0
938,9.647832991708505,8.00772927690549,1908.1954785572143,1536.685400577907,1597.1786172345958,4028056.6018234594,1.1416654260925996,1.0,2.7633025304312464,0.0,0.0,0.0
939,9.647837005901673,8.007630521629883,1908.197100463178,1536.6741925300123,1597.1708468691604,4028056.4191182717,1.1416654090679037,1.0,2.7633031750810204,0.0,0.0,0.0
940,9.647840973203323,8.007532296077885,1908.1987034342003,1536.6630471654514,1597.163120622644,4028056.2384032705,1.141665392251927,1.0,2.763303812197771,0.0,0.0,0.0
941,9.647844894180047,8.007434597529432,1908.2002876988827,1536.6519641379869,1597.1554382515862,4028056.0596553762,1.1416653756420811,1.0,2.7633044418726453,0.0,0.0,0.0
942,9.647848769390944,8.007337423275462,1908.2018534828123,1536.6409431026698,1597.1477995134126,4028055.8828520454,1.141665359235802,1.0,2.7633050641955883,0.0,0.0,0.0
943,9.647852599387747,8.007240770617884,1908.2034010085906,1536.6299837168165,1597.1402041670956,4028055.707970857,1.1416653430305606,1.0,2.763305679255311,0.0,0.0,0.0
944,9.647856384714936,8.007144636869675,1908.204930495938,1536.6190856391154,1597.132651972711,4028055.534989744,1.1416653270238726,1.0,2.763306287139398,0.0,0.0,0.0
945,9.647860125909869,8.007049019354822,1908.2064421616674,1536.6082485297839,1597.1251426912618,4028055.36388682,1.1416653112132755,1.0,2.763306887934262,0.0,0.0,0.0
946,9.64786382350289,8.00695391540841,1908.2079362197837,1536.5974720514344,1597.1176760854548,4028055.194640582,1.1416652955963462,1.0,2.7633074817252035,0.0,0.0,0.0
947,9.64786747801745,8.006859322376554,1908.2094128815272,1536.586755867853,1597.1102519188407,4028055.027229709,1.1416652801706895,1.0,2.7633080685963582,0.0,0.0,0.0
948,9.647871089970222,8.006765237616486,1908.2108723553938,1536.5760996447166,1597.1028699562983,4028054.861633229,1.1416652649339483,1.0,2.763308648630845,0.0,0.0,0.0
949,9.647874659871201,8.00667165849651,1908.2123148471783,1536.5655030495434,1597.095529963939,4028054.69783037,1.1416652498837907,1.0,2.76330922191063,0.0,0.0,0.0
950,9.647878188223803,8.006578582396031,1908.2137405600736,1536.5549657512918,1597.0882317089274,4028054.535800596,1.141665235017919,1.0,2.763309788516689,0.0,0.0,0.0
951,9.64788167552505,8.006486006705549,1908.2151496946267,1536.544487420877,1597.0809749597788,4028054.375523682,1.141665220334065,1.0,2.7633103485289077,0.0,0.0,0.0
952,9.647885122265501,8.006393928826668,1908.2165424488385,1536.534067730745,1597.0737594860936,4028054.2169796927,1.141665205829989,1.0,2.7633109020261575,0.0,0.0,0.0
