n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
2019,0.24944711034482814,1.0,19.16689228975457,0.040018686505906925,0.35850146094863694,0.062085792465856965,0.0,0.0,0.0,0.0,0.0,0.0
2020,0.24944912730403226,1.0,19.166907843109044,0.040019504576370865,0.35850145408227807,0.06208630600379929,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.24945114110683536,1.0,19.166923379790603,0.0400203211657234,0.35850144709943055,0.06208681859149525,0.0,0.0,0.0,0.0,0.0,0.0
2022,0.24945315175898053,1.0,19.166938898156385,0.040021136276757345,0.35850143999393597,0.062087330226060375,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.249455159266377,1.0,19.166954396550974,0.04002194991356128,0.35850143276051355,0.06208784090577234,0.0,0.0,0.0,0.0,0.0,0.0
2024,0.24945716363509543,1.0,19.166969873316486,0.040022762081525,0.35850142539473456,0.06208835063007331,0.0,0.0,0.0,0.0,0.0,0.0
2025,0.2494591648713553,1.0,19.166985326802564,0.04002357278721527,0.3585014178931596,0.06208885939956538,0.0,0.0,0.0,0.0,0.0,0.0
2026,0.24946116298151788,1.0,19.167000755376257,0.040024382038477475,0.3585014102531485,0.062089367216000724,0.0,0.0,0.0,0.0,0.0,0.0
2027,0.24946315797207466,1.0,19.167016157431597,0.04002518984425725,0.3585014024730477,0.06208987408226213,0.0,0.0,0.0,0.0,0.0,0.0
2028,0.24946514984963689,1.0,19.167031531399015,0.04002599621459696,0.3585013945521039,0.062090380002338755,0.0,0.0,0.0,0.0,0.0,0.0
2029,0.24946713862092276,1.0,19.167046875754355,0.040026801160575366,0.3585013864904786,0.062090884981297584,0.0,0.0,0.0,0.0,0.0,0.0
2030,0.24946912429274737,1.0,19.167062189027433,0.0400276046942553,0.3585013782891929,0.062091389025245115,0.0,0.0,0.0,0.0,0.0,0.0
2031,0.24947110687200735,1.0,19.167077469810383,0.040028406828561895,0.3585013699501979,0.06209189214128581,0.0,0.0,0.0,0.0,0.0,0.0
2032,0.24947308636567014,1.0,19.16709271676532,0.0400292075772524,0.3585013614762751,0.0620923943374738,0.0,0.0,0.0,0.0,0.0,0.0
2033,0.24947506278075865,1.0,19.167107928631644,0.04003000695482941,0.35850135287103746,0.06209289562276275,0.0,0.0,0.0,0.0,0.0,0.0
2034,0.24947703612433972,1.0,19.167123104232747,0.0400308049764456,0.358501344138898,0.06209339600694623,0.0,0.0,0.0,0.0,0.0,0.0
2035,0.24947900640350792,1.0,19.167138242482093,0.04003160165782458,0.35850133528503036,0.06209389550059727,0.0,0.0,0.0,0.0,0.0,0.0
2036,0.24948097362537439,1.0,19.1671533423888,0.0400323970151812,0.3585013263153216,0.06209439411500222,0.0,0.0,0.0,0.0,0.0,0.0
2037,0.24948293779705166,1.0,19.16716840306258,0.04003319106508328,0.35850131723639056,0.06209489186209395,0.0,0.0,0.0,0.0,0.0,0.0
2038,0.2494848989256392,1.0,19.167183423717844,0.04003398382445896,0.3585013080554047,0.06209538875437869,0.0,0.0,0.0,0.0,0.0,0.0
2039,0.24948685701821197,1.0,19.16719840367743,0.040034775310387946,0.3585012987801959,0.0620958848048625,0.0,0.0,0.0,0.0,0.0,0.0
2040,0.24948881208180623,1.0,19.16721334237544,0.04003556554010431,0.3585012894190722,0.06209638002697415,0.0,0.0,0.0,0.0,0.0,0.0
2041,0.2494907641234059,1.0,19.167228239359428,0.04003635453085999,0.3585012799808219,0.062096874434488726,0.0,0.0,0.0,0.0,0.0,0.0
2042,0.2494927131499322,1.0,19.167243094291965,0.040037142299821527,0.358501270474684,0.06209736804144805,0.0,0.0,0.0,0.0,0.0,0.0
2043,0.24949465916822924,1.0,19.1672579069514,0.04003792886400557,0.3585012609102341,0.06209786086207977,0.0,0.0,0.0,0.0,0.0,0.0
2044,0.2494966021850548,1.0,19.167272677232052,0.040038714240207704,0.35850125129733534,0.06209835291072165,0.0,0.0,0.0,0.0,0.0,0.0
2045,0.24949854220706796,1.0,19.167287405143544,0.04003949844489405,0.3585012416460651,0.06209884420173785,0.0,0.0,0.0,0.0,0.0,0.0
2046,0.2495004792408198,1.0,19.167302090809745,0.04004028149408757,0.358501231966741,0.06209933474944315,0.0,0.0,0.0,0.0,0.0,0.0
2047,0.24950241329274403,1.0,19.167316734466713,0.040041063403344415,0.3585012222697475,0.06209982456802489,0.0,0.0,0.0,0.0,0.0,0.0
2048,0.24950434436914712,1.0,19.167331336460247,0.04004184418768473,0.35850121256548817,0.06210031367146686,0.0,0.0,0.0,0.0,0.0,0.0
2049,0.2495062724762027,1.0,19.1673458972427,0.040042623861448204,0.35850120286441245,0.062100802073476825,0.0,0.0,0.0,0.0,0.0,0.0
2050,0.24950819761994225,1.0,19.16736041736937,0.040043402438313884,0.3585011931768478,0.06210128978741557,0.0,0.0,0.0,0.0,0.0,0.0
2051,0.24951011980625024,1.0,19.167374897494,0.04004417993119158,0.3585011835129904,0.06210177682622742,0.0,0.0,0.0,0.0,0.0,0.0
2052,0.24951203904085878,1.0,19.167389338364142,0.04004495635214279,0.35850117388289515,0.06210226320237656,0.0,0.0,0.0,0.0,0.0,0.0
2053,0.24951395532934267,1.0,19.16740374081579,0.04004573171242078,0.35850116429628137,0.062102748927786736,0.0,0.0,0.0,0.0,0.0,0.0
2054,0.2495158686771165,1.0,19.16741810576752,0.04004650602232782,0.3585011547626226,0.06210323401378233,0.0,0.0,0.0,0.0,0.0,0.0
2055,0.2495177790894321,1.0,19.16743243421442,0.04004727929123348,0.3585011452910095,0.062103718471035636,0.0,0.0,0.0,0.0,0.0,0.0
2056,0.24951968657137719,1.0,19.1674467272214,0.04004805152751578,0.3585011358901347,0.06210420230951869,0.0,0.0,0.0,0.0,0.0,0.0
2057,0.24952159112787392,1.0,19.167460985916446,0.04004882273855437,0.35850112656823546,0.0621046855384603,0.0,0.0,0.0,0.0,0.0,0.0
2058,0.24952349276368088,1.0,19.167475211483296,0.04004959293069734,0.35850111733304596,0.062105168166305146,0.0,0.0,0.0,0.0,0.0,0.0
2059,0.24952539148339226,1.0,19.167489405154118,0.04005036210923344,0.35850110819179004,0.062105650200681206,0.0,0.0,0.0,0.0,0.0,0.0
2060,0.24952728729144205,1.0,19.167503568201738,0.040051130278455235,0.3585010991510438,0.06210613164837092,0.0,0.0,0.0,0.0,0.0,0.0
2061,0.2495291801921052,1.0,19.167517701932045,0.04005189744151937,0.3585010902168982,0.062106612515286305,0.0,0.0,0.0,0.0,0.0,0.0
2062,0.2495310701895031,1.0,19.16753180767601,0.04005266360058683,0.3585010813947361,0.06210709280645405,0.0,0.0,0.0,0.0,0.0,0.0
2063,0.24953295728760785,1.0,19.167545886781788,0.04005342875681578,0.3585010726892414,0.06210757252600092,0.0,0.0,0.0,0.0,0.0,0.0
2064,0.24953484149024655,1.0,19.167559940606775,0.040054192910248664,0.358501064104549,0.06210805167714628,0.0,0.0,0.0,0.0,0.0,0.0
2065,0.24953672280110947,1.0,19.16757397050974,0.04005495606002912,0.3585010556439729,0.062108530262202,0.0,0.0,0.0,0.0,0.0,0.0
2066,0.2495386012237552,1.0,19.167587977843016,0.04005571820425679,0.35850104731022,0.06210900828257385,0.0,0.0,0.0,0.0,0.0,0.0
2067,0.24954047676161964,1.0,19.167601963944787,0.040056479340166116,0.35850103910519016,0.06210948573877321,0.0,0.0,0.0,0.0,0.0,0.0
2068,0.2495423494180227,1.0,19.167615930131664,0.04005723946400288,0.3585010310301976,0.06210996263042891,0.0,0.0,0.0,0.0,0.0,0.0
2069,0.24954421919617828,1.0,19.16762987769138,0.04005799857125699,0.35850102308571036,0.06211043895630734,0.0,0.0,0.0,0.0,0.0,0.0
2070,0.24954608609920287,1.0,19.167643807875717,0.040058756656557795,0.35850101527155775,0.06211091471433636,0.0,0.0,0.0,0.0,0.0,0.0
2071,0.24954795013012496,1.0,19.167657721893907,0.04005951371377945,0.35850100758688347,0.06211138990163316,0.0,0.0,0.0,0.0,0.0,0.0
2072,0.24954981129189466,1.0,19.167671620906102,0.040060269736115886,0.3585010000301144,0.06211186451453839,0.0,0.0,0.0,0.0,0.0,0.0
2073,0.24955166958739536,1.0,19.167685506017417,0.04006102471610643,0.3585009925990336,0.06211233854865182,0.0,0.0,0.0,0.0,0.0,0.0
2074,0.24955352501945197,1.0,19.167699378272324,0.04006177864572832,0.35850098529076374,0.06211281199887491,0.0,0.0,0.0,0.0,0.0,0.0
2075,0.24955537759084395,1.0,19.16771323864942,0.04006253151643603,0.35850097810181614,0.06211328485945407,0.0,0.0,0.0,0.0,0.0,0.0
2076,0.24955722730431384,1.0,19.16772708805664,0.04006328331925997,0.3585009710280835,0.06211375712402949,0.0,0.0,0.0,0.0,0.0,0.0
2077,0.24955907416257966,1.0,19.167740927327085,0.04006403404481372,0.3585009640649508,0.0621142287856853,0.0,0.0,0.0,0.0,0.0,0.0
2078,0.2495609181683441,1.0,19.167754757215086,0.040064783683452856,0.35850095720721453,0.0621146998370045,0.0,0.0,0.0,0.0,0.0,0.0
2079,0.24956275932430722,1.0,19.1677685783931,0.040065532225242256,0.3585009504492548,0.062115170270122214,0.0,0.0,0.0,0.0,0.0,0.0
2080,0.24956459763317407,1.0,19.167782391448764,0.04006627966014652,0.3585009437849115,0.06211564007678669,0.0,0.0,0.0,0.0,0.0,0.0
2081,0.24956643309766832,1.0,19.16779619688288,0.04006702597799922,0.3585009372076757,0.062116109248415735,0.0,0.0,0.0,0.0,0.0,0.0
2082,0.24956826572053978,1.0,19.16780999510754,0.04006777116862212,0.35850093071065353,0.06211657777615935,0.0,0.0,0.0,0.0,0.0,0.0
2083,0.249570095504574,1.0,19.167823786445126,0.040068515221880714,0.3585009242866463,0.06211704565095974,0.0,0.0,0.0,0.0,0.0,0.0
2084,0.24957192245260407,1.0,19.167837571127603,0.04006925812776968,0.35850091792815764,0.062117512863613514,0.0,0.0,0.0,0.0,0.0,0.0
2085,0.2495737465675165,1.0,19.167851349296566,0.040069999876489786,0.3585009116274496,0.06211797940483505,0.0,0.0,0.0,0.0,0.0,0.0
2086,0.24957556785226137,1.0,19.16786512100361,0.0400707404584451,0.3585009053766632,0.06211844526531444,0.0,0.0,0.0,0.0,0.0,0.0
2087,0.24957738630986004,1.0,19.167878886211383,0.04007147986442829,0.35850089916771904,0.06211891043578378,0.0,0.0,0.0,0.0,0.0,0.0
2088,0.24957920194341207,1.0,19.167892644795096,0.040072218085520625,0.35850089299257,0.06211937490707176,0.0,0.0,0.0,0.0,0.0,0.0
2089,0.24958101475610206,1.0,19.16790639654449,0.04007295511332971,0.3585008868430207,0.06211983867016688,0.0,0.0,0.0,0.0,0.0,0.0
2090,0.24958282475120575,1.0,19.167920141166345,0.04007369093989122,0.35850088071096264,0.06212030171627132,0.0,0.0,0.0,0.0,0.0,0.0
2091,0.249584631932096,1.0,19.167933878287453,0.04007442555781638,0.358500874588318,0.06212076403685848,0.0,0.0,0.0,0.0,0.0,0.0
2092,0.2495864363022462,1.0,19.16794760745794,0.04007515896030298,0.3585008684671139,0.06212122562372429,0.0,0.0,0.0,0.0,0.0,0.0
2093,0.24958823786523643,1.0,19.167961328154984,0.040075891141146784,0.3585008623395749,0.06212168646903706,0.0,0.0,0.0,0.0,0.0,0.0
2094,0.24959003662475482,1.0,19.167975039787216,0.04007662209485829,0.35850085619807176,0.06212214656538684,0.0,0.0,0.0,0.0,0.0,0.0
2095,0.249591832584601,1.0,19.167988741699,0.04007735181664634,0.35850085003522164,0.06212260590582887,0.0,0.0,0.0,0.0,0.0,0.0
2096,0.24959362574868899,1.0,19.168002433175353,0.04007808030243582,0.3585008438439468,0.06212306448392327,0.0,0.0,0.0,0.0,0.0,0.0
2097,0.24959541612104616,1.0,19.168016113447173,0.040078807548922867,0.3585008376174795,0.06212352229377485,0.0,0.0,0.0,0.0,0.0,0.0
2098,0.24959720370581576,1.0,19.16802978169651,0.04007953355358287,0.3585008313494024,0.062123979330066276,0.0,0.0,0.0,0.0,0.0,0.0
2099,0.2495989885072557,1.0,19.16804343706223,0.0400802583147006,0.3585008250336765,0.06212443558808786,0.0,0.0,0.0,0.0,0.0,0.0
2100,0.2496007705297373,1.0,19.16805707864584,0.040080981831338486,0.35850081866471967,0.06212489106376415,0.0,0.0,0.0,0.0,0.0,0.0
2101,0.24960254977774454,1.0,19.168070705517366,0.04008170410343682,0.35850081223729896,0.06212534575367492,0.0,0.0,0.0,0.0,0.0,0.0
2102,0.2496043262558705,1.0,19.168084316721455,0.04008242513164537,0.3585008057468071,0.06212579965507514,0.0,0.0,0.0,0.0,0.0,0.0
2103,0.24960609996881544,1.0,19.16809791128353,0.04008314491752105,0.35850079918899175,0.06212625276590738,0.0,0.0,0.0,0.0,0.0,0.0
2104,0.24960787092138276,1.0,19.16811148821595,0.04008386346338733,0.3585007925601565,0.06212670508481176,0.0,0.0,0.0,0.0,0.0,0.0
2105,0.2496096391184736,1.0,19.168125046524153,0.04008458077232527,0.3585007858571804,0.062127156611130815,0.0,0.0,0.0,0.0,0.0,0.0
2106,0.24961140456508413,1.0,19.168138585212873,0.04008529684824179,0.3585007790773989,0.062127607344911656,0.0,0.0,0.0,0.0,0.0,0.0
2107,0.24961316726629848,1.0,19.16815210329213,0.04008601169574661,0.35850077221876075,0.0621280572869015,0.0,0.0,0.0,0.0,0.0,0.0
2108,0.2496149272272837,1.0,19.16816559978323,0.0400867253201809,0.35850076527974867,0.06212850643854115,0.0,0.0,0.0,0.0,0.0,0.0
2109,0.2496166844532832,1.0,19.168179073724662,0.040087437727595744,0.35850075825938627,0.062128954801955155,0.0,0.0,0.0,0.0,0.0,0.0
2110,0.2496184389496093,1.0,19.16819252417758,0.040088148924696046,0.35850075115724184,0.06212940237993465,0.0,0.0,0.0,0.0,0.0,0.0
2111,0.24962019072163769,1.0,19.168205950231485,0.04008885891875544,0.358500743973514,0.06212984917591874,0.0,0.0,0.0,0.0,0.0,0.0
2112,0.24962193977479824,1.0,19.168219351009224,0.04008956771771199,0.35850073670881777,0.06213029519397385,0.0,0.0,0.0,0.0,0.0,0.0
2113,0.2496236861145688,1.0,19.168232725672112,0.04009027532995759,0.3585007293644219,0.06213074043876665,0.0,0.0,0.0,0.0,0.0,0.0
2114,0.24962542974646645,1.0,19.168246073424502,0.04009098176443481,0.35850072194201893,0.06213118491553499,0.0,0.0,0.0,0.0,0.0,0.0
2115,0.24962717067603937,1.0,19.168259393518227,0.04009168703049555,0.35850071444384857,0.06213162863005525,0.0,0.0,0.0,0.0,0.0,0.0
2116,0.24962890890885878,1.0,19.168272685256564,0.04009239113786681,0.3585007068726531,0.062132071588608964,0.0,0.0,0.0,0.0,0.0,0.0
2117,0.24963064445051053,1.0,19.168285947997912,0.040093094096653466,0.3585006992315796,0.06213251379794474,0.0,0.0,0.0,0.0,0.0,0.0
2118,0.2496323773065873,1.0,19.168299181159178,0.04009379591719611,0.3585006915242782,0.06213295526523846,0.0,0.0,0.0,0.0,0.0,0.0
2119,0.24963410748267884,1.0,19.168312384218606,0.04009449661012868,0.3585006837547136,0.062133395998050775,0.0,0.0,0.0,0.0,0.0,0.0
2120,0.2496358349843661,1.0,19.168325556718344,0.040095196186170454,0.35850067592735874,0.062133836004284404,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.24963755981721025,1.0,19.168338698266563,0.04009589465625021,0.3585006680469067,0.062134275292139884,0.0,0.0,0.0,0.0,0.0,0.0
2122,0.2496392819867473,1.0,19.16835180853916,0.04009659203129426,0.35850066011845705,0.06213471387006691,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.2496410014984788,1.0,19.168364887281022,0.040097288322255335,0.3585006521473648,0.06213515174671953,0.0,0.0,0.0,0.0,0.0,0.0
2124,0.24964271835786447,1.0,19.168377934306896,0.04009798354003178,0.35850064413924815,0.06213558893090817,0.0,0.0,0.0,0.0,0.0,0.0
2125,0.24964443257031602,1.0,19.168390949501816,0.04009867769545628,0.3585006360998661,0.06213602543154829,0.0,0.0,0.0,0.0,0.0,0.0
2126,0.24964614414118894,1.0,19.16840393282114,0.04009937079913509,0.3585006280352841,0.06213646125761771,0.0,0.0,0.0,0.0,0.0,0.0
2127,0.24964785307577675,1.0,19.168416884290128,0.04010006286152328,0.358500619951599,0.06213689641810384,0.0,0.0,0.0,0.0,0.0,0.0
2128,0.24964955937930539,1.0,19.168429804003168,0.04010075389281523,0.3585006118550325,0.06213733092195813,0.0,0.0,0.0,0.0,0.0,0.0
2129,0.24965126305692603,1.0,19.16844269212253,0.040101443902870196,0.3585006037519028,0.06213776477805005,0.0,0.0,0.0,0.0,0.0,0.0
2130,0.24965296411371155,1.0,19.168455548876793,0.04010213290126885,0.3585005956484654,0.06213819799512049,0.0,0.0,0.0,0.0,0.0,0.0
2131,0.24965466255465127,1.0,19.16846837455893,0.04010282089705027,0.3585005875511639,0.06213863058173669,0.0,0.0,0.0,0.0,0.0,0.0
2132,0.24965635838464567,1.0,19.168481169523886,0.040103507899064125,0.35850057946606145,0.062139062546252746,0.0,0.0,0.0,0.0,0.0,0.0
2133,0.24965805160850468,1.0,19.168493934186014,0.040104193915437,0.35850057139949276,0.06213949389676361,0.0,0.0,0.0,0.0,0.0,0.0
2134,0.24965974223094317,1.0,19.168506669016093,0.040104878953979795,0.3585005633574113,0.06213992464107125,0.0,0.0,0.0,0.0,0.0,0.0
2135,0.24966143025657908,1.0,19.168519374538008,0.04010556302187483,0.3585005553457537,0.06214035478664401,0.0,0.0,0.0,0.0,0.0,0.0
2136,0.24966311568993027,1.0,19.168532051325183,0.04010624612580779,0.35850054737018267,0.06214078434058461,0.0,0.0,0.0,0.0,0.0,0.0
2137,0.24966479853541532,1.0,19.16854469999689,0.040106928271853186,0.3585005394361853,0.062141213309597036,0.0,0.0,0.0,0.0,0.0,0.0
2138,0.2496664787973503,1.0,19.168557321214163,0.040107609465481184,0.3585005315490112,0.06214164169995851,0.0,0.0,0.0,0.0,0.0,0.0
2139,0.24966815647994953,1.0,19.168569915675615,0.04010828971155809,0.3585005237136086,0.06214206951749185,0.0,0.0,0.0,0.0,0.0,0.0
2140,0.24966983158732675,1.0,19.16858248411294,0.04010896901435021,0.3585005159345919,0.06214249676754359,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.2496715041234944,1.0,19.16859502728653,0.040109647377441285,0.35850050821631674,0.06214292345496395,0.0,0.0,0.0,0.0,0.0,0.0
2142,0.2496731740923655,1.0,19.16860754598075,0.04011032480380588,0.3585005005627488,0.06214334958408843,0.0,0.0,0.0,0.0,0.0,0.0
2143,0.24967484149775582,1.0,19.168620040999222,0.040111001295787006,0.3585004929774719,0.06214377515872535,0.0,0.0,0.0,0.0,0.0,0.0
2144,0.24967650634338703,1.0,19.168632513160052,0.0401116768550738,0.3585004854637161,0.062144200182144525,0.0,0.0,0.0,0.0,0.0,0.0
2145,0.24967816863288766,1.0,19.168644963290962,0.04011235148274654,0.3585004780242854,0.06214462465707178,0.0,0.0,0.0,0.0,0.0,0.0
2146,0.24967982836979796,1.0,19.168657392224574,0.04011302517924424,0.35850047066160695,0.0621450485856825,0.0,0.0,0.0,0.0,0.0,0.0
2147,0.24968148555757397,1.0,19.16866980079352,0.040113697944432467,0.35850046337764024,0.06214547196960224,0.0,0.0,0.0,0.0,0.0,0.0
2148,0.24968314019959065,1.0,19.168682189825763,0.04011436977757375,0.35850045617395365,0.062145894809910854,0.0,0.0,0.0,0.0,0.0,0.0
2149,0.24968479229914653,1.0,19.168694560140032,0.040115040677358695,0.35850044905168654,0.06214631710714573,0.0,0.0,0.0,0.0,0.0,0.0
2150,0.24968644185947003,1.0,19.168706912541122,0.040115710641981946,0.35850044201148906,0.062146738861312036,0.0,0.0,0.0,0.0,0.0,0.0
2151,0.24968808888372362,1.0,19.168719247815655,0.040116379669043106,0.3585004350536857,0.0621471600718944,0.0,0.0,0.0,0.0,0.0,0.0
2152,0.24968973337500996,1.0,19.16873156672771,0.04011704775576999,0.35850042817802674,0.06214758073787295,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.2496913753363765,1.0,19.16874387001494,0.04011771489882173,0.35850042138399657,0.06214800085773824,0.0,0.0,0.0,0.0,0.0,0.0
2154,0.24969301477082362,1.0,19.16875615838457,0.040118381094505016,0.3585004146705778,0.06214842042951449,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.24969465168130897,1.0,19.168768432509868,0.04011904633875781,0.3585004080363284,0.06214883945078027,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.24969628607075506,1.0,19.16878069302671,0.04011971062714151,0.358500401479467,0.062149257918695175,0.0,0.0,0.0,0.0,0.0,0.0
2157,0.24969791794205418,1.0,19.16879294053056,0.040120373954900854,0.3585003949978574,0.06214967583002562,0.0,0.0,0.0,0.0,0.0,0.0
2158,0.24969954729807745,1.0,19.168805175573524,0.0401210363170612,0.358500388588939,0.062150093181175786,0.0,0.0,0.0,0.0,0.0,0.0
2159,0.2497011741416784,1.0,19.168817398661865,0.04012169770839919,0.35850038224985664,0.062150509968216944,0.0,0.0,0.0,0.0,0.0,0.0
2160,0.24970279847570132,1.0,19.168829610253702,0.040122358123517,0.3585003759774311,0.062150926186921154,0.0,0.0,0.0,0.0,0.0,0.0
2161,0.24970442030298723,1.0,19.1688418107572,0.040123017556877937,0.35850036976819405,0.062151341832795,0.0,0.0,0.0,0.0,0.0,0.0
2162,0.24970603962638055,1.0,19.168854000528746,0.040123676002878035,0.3585003636183731,0.0621517569011149,0.0,0.0,0.0,0.0,0.0,0.0
2163,0.24970765644873438,1.0,19.168866179871852,0.04012433345581657,0.3585003575240155,0.0621521713869619,0.0,0.0,0.0,0.0,0.0,0.0
2164,0.24970927077291744,1.0,19.168878349036103,0.0401249899100257,0.3585003514809019,0.062152585285260784,0.0,0.0,0.0,0.0,0.0,0.0
2165,0.24971088260181928,1.0,19.168890508216503,0.04012564535988102,0.35850034548460724,0.06215299859081476,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.24971249193835598,1.0,19.168902657553193,0.04012629979981412,0.3585003395305826,0.06215341129834464,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.24971409878547704,1.0,19.168914797131464,0.04012695322437271,0.3585003336141419,0.06215382340252511,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.24971570314616712,1.0,19.16892692698213,0.040127605628287946,0.35850032773047297,0.06215423489802392,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.24971730502345382,1.0,19.168939047082144,0.04012825700649804,0.35850032187466646,0.06215464577953616,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.24971890442041123,1.0,19.16895115735558,0.04012890735410984,0.3585003160418673,0.06215505604182247,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.24972050134016288,1.0,19.168963257674903,0.04012955666659298,0.35850031022706397,0.062155465679743144,0.0,0.0,0.0,0.0,0.0,0.0
2172,0.2497220957858868,1.0,19.168975347862574,0.04013020493964788,0.35850030442537045,0.062155874688293485,0.0,0.0,0.0,0.0,0.0,0.0
2173,0.24972368776081752,1.0,19.16898742769277,0.040130852169340286,0.35850029863188865,0.062156283062636986,0.0,0.0,0.0,0.0,0.0,0.0
2174,0.24972527726825006,1.0,19.168999496893573,0.040131498352102966,0.3585002928417847,0.06215669079813624,0.0,0.0,0.0,0.0,0.0,0.0
2175,0.24972686431154198,1.0,19.169011555149318,0.04013214348471403,0.35850028705037906,0.06215709789038333,0.0,0.0,0.0,0.0,0.0,0.0
2176,0.2497284488941148,1.0,19.169023602103078,0.04013278756444072,0.35850028125301214,0.062157504335230165,0.0,0.0,0.0,0.0,0.0,0.0
2177,0.24973003101945573,1.0,19.16903563735957,0.040133430588873045,0.35850027544531426,0.06215791012881078,0.0,0.0,0.0,0.0,0.0,0.0
2178,0.2497316106911196,1.0,19.169047660487983,0.04013407255616689,0.35850026962293186,0.06215831526757102,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.24973318791272808,1.0,19.1690596710253,0.04013471346481913,0.35850026378187777,0.06215871974828695,0.0,0.0,0.0,0.0,0.0,0.0
2180,0.24973476268797126,1.0,19.16907166847934,0.04013535331393774,0.358500257918186,0.06215912356808759,0.0,0.0,0.0,0.0,0.0,0.0
2181,0.2497363350206069,1.0,19.169083652332546,0.04013599210297576,0.3585002520283321,0.06215952672447132,0.0,0.0,0.0,0.0,0.0,0.0
2182,0.24973790491445894,1.0,19.169095622045184,0.04013662983197593,0.3585002461088975,0.06215992921532124,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.24973947237341784,1.0,19.16910757705917,0.040137266501426135,0.35850024015681325,0.062160331038920755,0.0,0.0,0.0,0.0,0.0,0.0
2184,0.24974103740143794,1.0,19.16911951680169,0.040137902112331626,0.3585002341692519,0.0621607321939595,0.0,0.0,0.0,0.0,0.0,0.0
2185,0.24974260000253626,1.0,19.169131440688925,0.04013853666615528,0.35850022814373933,0.06216113267954568,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.24974416018079018,1.0,19.16914334812986,0.040139170164870716,0.35850022207806986,0.062161532495208546,0.0,0.0,0.0,0.0,0.0,0.0
2187,0.24974571794033384,1.0,19.169155238529953,0.040139802610909325,0.3585002159703844,0.062161931640902626,0.0,0.0,0.0,0.0,0.0,0.0
2188,0.24974727328535676,1.0,19.169167111294907,0.04014043400718314,0.3585002098191286,0.06216233011700814,0.0,0.0,0.0,0.0,0.0,0.0
2189,0.24974882622009884,1.0,19.169178965834377,0.040141064357050116,0.35850020362308344,0.06216272792432759,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.24975037674884823,1.0,19.16919080156548,0.040141693664265864,0.3585001973814184,0.06216312506408159,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.24975192487593662,1.0,19.169202617916387,0.04014232193305616,0.3585001910935569,0.062163521537901924,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.24975347060573536,1.0,19.16921441432971,0.040142949168005294,0.3585001847593072,0.06216391734782188,0.0,0.0,0.0,0.0,0.0,0.0
2193,0.24975501394265073,1.0,19.169226190265825,0.04014357537406248,0.3585001783788238,0.062164312496264945,0.0,0.0,0.0,0.0,0.0,0.0
2194,0.24975655489111992,1.0,19.16923794520594,0.040144200556543407,0.35850017195254863,0.06216470698602951,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.24975809345560665,1.0,19.169249678655135,0.040144824721066785,0.3585001654812724,0.06216510082027474,0.0,0.0,0.0,0.0,0.0,0.0
2196,0.24975962964059506,1.0,19.169261390145124,0.040145447873560856,0.35850015896606974,0.06216549400250178,0.0,0.0,0.0,0.0,0.0,0.0
2197,0.24976116345058613,1.0,19.1692730792369,0.04014607002016734,0.35850015240837974,0.062165886536532725,0.0,0.0,0.0,0.0,0.0,0.0
2198,0.24976269489009195,1.0,19.16928474552306,0.040146691167316895,0.3585001458098499,0.06216627842649302,0.0,0.0,0.0,0.0,0.0,0.0
2199,0.2497642239636309,1.0,19.169296388630148,0.04014731132159286,0.35850013917246965,0.06216666967678387,0.0,0.0,0.0,0.0,0.0,0.0
2200,0.24976575067572257,1.0,19.169308008220437,0.040147930489752265,0.3585001324984685,0.062167060292060816,0.0,0.0,0.0,0.0,0.0,0.0
2201,0.24976727503088272,1.0,19.16931960399377,0.04014854867871243,0.3585001257902866,0.0621674502772086,0.0,0.0,0.0,0.0,0.0,0.0
2202,0.24976879703361818,1.0,19.169331175688992,0.040149165895438814,0.3585001190506638,0.0621678396373125,0.0,0.0,0.0,0.0,0.0,0.0
2203,0.2497703166884225,1.0,19.16934272308526,0.040149782146991914,0.3585001122824956,0.06216822837763285,0.0,0.0,0.0,0.0,0.0,0.0
2204,0.24977183399977052,1.0,19.169354246002854,0.040150397440473516,0.3585001054888559,0.062168616503575636,0.0,0.0,0.0,0.0,0.0,0.0
